Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59378974.0,111,5030,-1,2025-10-03,2025-10-03,2025
59368735.0,111,5001,-1,2025-10-03,2025-10-03,2025
59379659.0,111,5005,-1,2025-10-03,2025-10-03,2025
59378709.0,111,5023,-1,2025-10-03,2025-10-03,2025
59368570.0,111,5021,-1,2025-10-03,2025-10-03,2025
59379308.0,111,5023,-1,2025-10-03,2025-10-03,2025
59381772.0,111,5001,-1,2025-10-03,2025-10-03,2025
59379999.0,111,5022,-1,2025-10-03,2025-10-03,2025
59379189.0,111,5030,-1,2025-10-03,2025-10-03,2025
59364971.0,111,5022,-1,2025-10-03,2025-10-03,2025
59378838.0,111,5041,-1,2025-10-03,2025-10-03,2025
59362524.0,111,5030,-1,2025-10-01,2025-10-01,2025
59363155.0,111,5039,-1,2025-10-01,2025-10-01,2025
59362650.0,111,5023,-1,2025-10-01,2025-10-01,2025
59356261.0,111,5021,-1,2025-10-01,2025-10-01,2025
59322404.0,111,5006,-1,2025-10-01,2025-10-01,2025
59358201.0,111,5001,-1,2025-10-01,2025-10-01,2025
59364205.0,111,5021,-1,2025-10-01,2025-10-01,2025
59363453.0,111,5022,-1,2025-10-01,2025-10-01,2025
59362308.0,111,5023,-1,2025-10-01,2025-10-01,2025
59362809.0,111,5003,-1,2025-10-01,2025-10-01,2025
59272607.0,111,5042,1,2025-11-30,2025-11-30,2025
59812651.0,111,5021,-1,2025-11-29,2025-11-29,2025
59815749.0,111,5021,-1,2025-11-29,2025-11-29,2025
59820767.0,111,5021,-1,2025-11-29,2025-11-29,2025
59805217.0,111,5022,-1,2025-11-29,2025-11-29,2025
59820057.0,111,5011,-1,2025-11-29,2025-11-29,2025
59362809.0,111,5003,1,2025-11-29,2025-11-29,2025
59810132.0,111,5022,-1,2025-11-29,2025-11-29,2025
59801705.0,111,5022,-1,2025-11-29,2025-11-29,2025
59809873.0,111,5022,-1,2025-11-29,2025-11-29,2025
59816515.0,111,5011,-1,2025-11-29,2025-11-29,2025
59805247.0,111,5022,-1,2025-11-29,2025-11-29,2025
59819546.0,111,5001,-1,2025-11-29,2025-11-29,2025
59820164.0,111,5001,-1,2025-11-29,2025-11-29,2025
59820384.0,111,5010,-1,2025-11-29,2025-11-29,2025
59769848.0,111,5003,1,2025-11-29,2025-11-29,2025
59805068.0,111,5021,-1,2025-11-28,2025-11-28,2025
59812495.0,111,5021,-1,2025-11-28,2025-11-28,2025
59783371.0,111,5033,-1,2025-11-28,2025-11-28,2025
59812344.0,111,5032,-1,2025-11-28,2025-11-28,2025
59811915.0,111,5025,-1,2025-11-28,2025-11-28,2025
59798066.0,111,5021,-1,2025-11-28,2025-11-28,2025
59802760.0,111,5001,-1,2025-11-28,2025-11-28,2025
59812438.0,111,5041,-1,2025-11-28,2025-11-28,2025
59812254.0,111,5023,-1,2025-11-28,2025-11-28,2025
59803584.0,111,5022,-1,2025-11-28,2025-11-28,2025
59802159.0,111,5021,-1,2025-11-28,2025-11-28,2025
59803558.0,111,5022,-1,2025-11-28,2025-11-28,2025
59804308.0,111,5021,-1,2025-11-28,2025-11-28,2025
59813277.0,111,5061,-1,2025-11-28,2025-11-28,2025
59812953.0,111,5030,-1,2025-11-28,2025-11-28,2025
59792298.0,111,5008,-1,2025-11-28,2025-11-28,2025
59812932.0,111,5030,-1,2025-11-28,2025-11-28,2025
59814270.0,111,5030,-1,2025-11-28,2025-11-28,2025
59802764.0,111,5001,-1,2025-11-28,2025-11-28,2025
59812697.0,111,5043,-1,2025-11-28,2025-11-28,2025
59803309.0,111,5042,-1,2025-11-28,2025-11-28,2025
59813054.0,111,5042,-1,2025-11-28,2025-11-28,2025
59812114.0,111,5005,-1,2025-11-28,2025-11-28,2025
59812440.0,111,5001,-1,2025-11-28,2025-11-28,2025
59814406.0,111,5021,-1,2025-11-28,2025-11-28,2025
59812655.0,111,5030,-1,2025-11-28,2025-11-28,2025
59812189.0,111,5021,-1,2025-11-28,2025-11-28,2025
59802767.0,111,5001,-1,2025-11-28,2025-11-28,2025
59794977.0,111,5043,-1,2025-11-28,2025-11-28,2025
59802768.0,111,5001,-1,2025-11-28,2025-11-28,2025
59806108.0,111,5032,-1,2025-11-28,2025-11-28,2025
59804067.0,111,5001,-1,2025-11-27,2025-11-27,2025
59793076.0,111,5022,-1,2025-11-27,2025-11-27,2025
59795578.0,111,5042,-1,2025-11-27,2025-11-27,2025
59803315.0,111,5043,-1,2025-11-27,2025-11-27,2025
59794179.0,111,5043,-1,2025-11-27,2025-11-27,2025
59802417.0,111,5021,-1,2025-11-27,2025-11-27,2025
59802480.0,111,5022,-1,2025-11-27,2025-11-27,2025
59803409.0,111,5042,-1,2025-11-27,2025-11-27,2025
59794051.0,111,5043,-1,2025-11-27,2025-11-27,2025
59386919.0,111,5021,1,2025-11-27,2025-11-27,2025
59801753.0,111,5030,-1,2025-11-27,2025-11-27,2025
59784326.0,111,5023,-1,2025-11-26,2025-11-26,2025
59683710.0,111,5014,-1,2025-11-26,2025-11-26,2025
59791307.0,111,5041,-1,2025-11-26,2025-11-26,2025
59728414.0,111,5021,-1,2025-11-26,2025-11-26,2025
59794022.0,111,5021,-1,2025-11-26,2025-11-26,2025
59775624.0,111,5004,-1,2025-11-26,2025-11-26,2025
59790810.0,111,5030,-1,2025-11-26,2025-11-26,2025
59795045.0,111,50BL,-1,2025-11-26,2025-11-26,2025
59770373.0,111,5022,-1,2025-11-26,2025-11-26,2025
59791077.0,111,5030,-1,2025-11-26,2025-11-26,2025
59782419.0,111,5022,-1,2025-11-26,2025-11-26,2025
59791613.0,111,5001,-1,2025-11-26,2025-11-26,2025
59791635.0,111,5022,-1,2025-11-26,2025-11-26,2025
59493103.0,111,5001,-1,2025-11-26,2025-11-26,2025
59793847.0,111,5028,-1,2025-11-26,2025-11-26,2025
59786101.0,111,5001,-1,2025-11-26,2025-11-26,2025
59788319.0,111,5011,-1,2025-11-26,2025-11-26,2025
59792731.0,111,5041,-1,2025-11-26,2025-11-26,2025
59791373.0,111,5021,-1,2025-11-26,2025-11-26,2025
59791685.0,111,5001,-1,2025-11-26,2025-11-26,2025
59776889.0,111,5001,-1,2025-11-25,2025-11-25,2025
59780039.0,111,5021,-1,2025-11-25,2025-11-25,2025
58782761.0,111,5021,1,2025-11-25,2025-11-25,2025
59779708.0,111,5001,-1,2025-11-25,2025-11-25,2025
59780209.0,111,5023,-1,2025-11-25,2025-11-25,2025
59772194.0,111,5005,-1,2025-11-25,2025-11-25,2025
59776969.0,111,5001,-1,2025-11-25,2025-11-25,2025
59772965.0,111,5030,-1,2025-11-25,2025-11-25,2025
59781436.0,111,5030,-1,2025-11-25,2025-11-25,2025
59768407.0,111,5022,-1,2025-11-25,2025-11-25,2025
59769078.0,111,5022,-1,2025-11-25,2025-11-25,2025
59757833.0,111,5032,-1,2025-11-25,2025-11-25,2025
59779484.0,111,5023,-1,2025-11-25,2025-11-25,2025
59780286.0,111,5042,-1,2025-11-25,2025-11-25,2025
59773353.0,111,5023,-1,2025-11-25,2025-11-25,2025
59780991.0,111,5001,-1,2025-11-25,2025-11-25,2025
59769848.0,111,5003,-1,2025-11-25,2025-11-25,2025
59778625.0,111,5021,-1,2025-11-25,2025-11-25,2025
59768380.0,111,5022,-1,2025-11-25,2025-11-25,2025
59769041.0,111,5022,-1,2025-11-25,2025-11-25,2025
59768126.0,111,5023,-1,2025-11-24,2025-11-24,2025
59661087.0,111,5021,1,2025-11-24,2025-11-24,2025
59717312.0,111,5021,1,2025-11-24,2025-11-24,2025
59769323.0,111,5023,-1,2025-11-24,2025-11-24,2025
59769785.0,111,5001,-1,2025-11-24,2025-11-24,2025
59766145.0,111,5023,-1,2025-11-24,2025-11-24,2025
59767754.0,111,5011,-1,2025-11-24,2025-11-24,2025
59768340.0,111,5042,-1,2025-11-24,2025-11-24,2025
59768444.0,111,5042,-1,2025-11-24,2025-11-24,2025
59769285.0,111,5021,-1,2025-11-24,2025-11-24,2025
59770476.0,111,5061,-1,2025-11-24,2025-11-24,2025
59717219.0,111,5021,1,2025-11-24,2025-11-24,2025
59696862.0,111,5052,-1,2025-11-24,2025-11-24,2025
59769320.0,111,5042,-1,2025-11-24,2025-11-24,2025
59695618.0,111,5005,-1,2025-11-24,2025-11-24,2025
59770255.0,111,5042,-1,2025-11-24,2025-11-24,2025
59712201.0,111,5021,1,2025-11-24,2025-11-24,2025
59772153.0,111,5021,-1,2025-11-24,2025-11-24,2025
59684791.0,111,5021,1,2025-11-24,2025-11-24,2025
59768202.0,111,5001,-1,2025-11-24,2025-11-24,2025
59769874.0,111,5003,-1,2025-11-24,2025-11-24,2025
59703434.0,111,5025,1,2025-11-24,2025-11-24,2025
59719950.0,111,5033,1,2025-11-24,2025-11-24,2025
59758234.0,111,5042,-1,2025-11-24,2025-11-24,2025
59770150.0,111,5041,-1,2025-11-24,2025-11-24,2025
59759592.0,111,5042,-1,2025-11-22,2025-11-22,2025
59758251.0,111,5042,-1,2025-11-22,2025-11-22,2025
59765882.0,111,5030,-1,2025-11-22,2025-11-22,2025
59766775.0,111,5021,-1,2025-11-22,2025-11-22,2025
59717312.0,111,5021,-1,2025-11-22,2025-11-22,2025
59754160.0,111,5021,-1,2025-11-22,2025-11-22,2025
59766859.0,111,5030,-1,2025-11-22,2025-11-22,2025
59765920.0,111,5023,-1,2025-11-22,2025-11-22,2025
59766175.0,111,5023,-1,2025-11-22,2025-11-22,2025
59683048.0,111,5005,1,2025-11-22,2025-11-22,2025
59759432.0,111,5021,-1,2025-11-22,2025-11-22,2025
59636897.0,111,5042,-1,2025-11-22,2025-11-22,2025
59766437.0,111,5023,-1,2025-11-22,2025-11-22,2025
59766217.0,111,5023,-1,2025-11-22,2025-11-22,2025
59761164.0,111,5042,-1,2025-11-22,2025-11-22,2025
59765844.0,111,5030,-1,2025-11-22,2025-11-22,2025
59766701.0,111,5021,-1,2025-11-22,2025-11-22,2025
59761155.0,111,5042,-1,2025-11-22,2025-11-22,2025
59766042.0,111,5030,-1,2025-11-22,2025-11-22,2025
59766306.0,111,5022,-1,2025-11-22,2025-11-22,2025
59766121.0,111,5023,-1,2025-11-22,2025-11-22,2025
59758392.0,111,5001,-1,2025-11-21,2025-11-21,2025
59759920.0,111,5044,-1,2025-11-21,2025-11-21,2025
59712201.0,111,5021,-1,2025-11-21,2025-11-21,2025
59755501.0,111,5022,-1,2025-11-21,2025-11-21,2025
59758669.0,111,5021,-1,2025-11-21,2025-11-21,2025
59757766.0,111,5023,-1,2025-11-21,2025-11-21,2025
59757730.0,111,5023,-1,2025-11-21,2025-11-21,2025
59755502.0,111,5022,-1,2025-11-21,2025-11-21,2025
59636935.0,111,5042,-1,2025-11-21,2025-11-21,2025
59758367.0,111,5042,-1,2025-11-21,2025-11-21,2025
59742198.0,111,5021,-1,2025-11-21,2025-11-21,2025
59755628.0,111,5022,-1,2025-11-21,2025-11-21,2025
59727068.0,111,5021,-1,2025-11-21,2025-11-21,2025
59757767.0,111,5022,-1,2025-11-21,2025-11-21,2025
59720896.0,111,5001,-1,2025-11-21,2025-11-21,2025
59761381.0,111,5010,-1,2025-11-21,2025-11-21,2025
59757634.0,111,5023,-1,2025-11-21,2025-11-21,2025
59669340.0,111,5062,-1,2025-11-21,2025-11-21,2025
59756823.0,111,5030,-1,2025-11-21,2025-11-21,2025
59757131.0,111,5030,-1,2025-11-21,2025-11-21,2025
59756321.0,111,5021,-1,2025-11-21,2025-11-21,2025
59753157.0,111,5023,-1,2025-11-21,2025-11-21,2025
59758478.0,111,5023,-1,2025-11-21,2025-11-21,2025
59743366.0,111,5042,-1,2025-11-20,2025-11-20,2025
59730190.0,111,5021,-1,2025-11-20,2025-11-20,2025
59751618.0,111,5021,-1,2025-11-20,2025-11-20,2025
59753133.0,111,5041,-1,2025-11-20,2025-11-20,2025
59749206.0,111,5042,-1,2025-11-20,2025-11-20,2025
59740968.0,111,5021,-1,2025-11-20,2025-11-20,2025
59734614.0,111,5021,-1,2025-11-20,2025-11-20,2025
59728454.0,111,5042,-1,2025-11-20,2025-11-20,2025
59441635.0,111,5014,-1,2025-11-20,2025-11-20,2025
59745694.0,111,5022,-1,2025-11-20,2025-11-20,2025
59749126.0,111,5030,-1,2025-11-20,2025-11-20,2025
59749851.0,111,5036,-1,2025-11-20,2025-11-20,2025
59742930.0,111,5001,-1,2025-11-20,2025-11-20,2025
59749146.0,111,5030,-1,2025-11-20,2025-11-20,2025
59704227.0,111,5022,-1,2025-11-20,2025-11-20,2025
59223945.0,111,5043,-1,2025-11-20,2025-11-20,2025
59749218.0,111,5030,-1,2025-11-20,2025-11-20,2025
59740332.0,111,5001,-1,2025-11-20,2025-11-20,2025
59740439.0,111,5001,-1,2025-11-20,2025-11-20,2025
59710383.0,111,5003,-1,2025-11-20,2025-11-20,2025
59750228.0,111,5041,-1,2025-11-20,2025-11-20,2025
59715981.0,111,5022,-1,2025-11-20,2025-11-20,2025
59749064.0,111,5022,-1,2025-11-20,2025-11-20,2025
59749150.0,111,5030,-1,2025-11-20,2025-11-20,2025
59740087.0,111,5044,-1,2025-11-19,2025-11-19,2025
59738956.0,111,5021,-1,2025-11-19,2025-11-19,2025
59735585.0,111,5022,-1,2025-11-19,2025-11-19,2025
59706377.0,111,5021,1,2025-11-19,2025-11-19,2025
59739823.0,111,5021,-1,2025-11-19,2025-11-19,2025
59723196.0,111,5001,-1,2025-11-19,2025-11-19,2025
59740877.0,111,5021,-1,2025-11-19,2025-11-19,2025
59739450.0,111,5041,-1,2025-11-19,2025-11-19,2025
59729469.0,111,5001,-1,2025-11-19,2025-11-19,2025
59733126.0,111,5042,-1,2025-11-19,2025-11-19,2025
59680550.0,111,5042,-1,2025-11-19,2025-11-19,2025
59740943.0,111,5022,-1,2025-11-19,2025-11-19,2025
59727757.0,111,5023,-1,2025-11-19,2025-11-19,2025
59739614.0,111,5010,-1,2025-11-19,2025-11-19,2025
59738749.0,111,5030,-1,2025-11-19,2025-11-19,2025
59718755.0,111,5022,-1,2025-11-19,2025-11-19,2025
59731993.0,111,5010,-1,2025-11-19,2025-11-19,2025
59740414.0,111,5030,-1,2025-11-19,2025-11-19,2025
59734479.0,111,5021,-1,2025-11-19,2025-11-19,2025
59741977.0,111,5044,-1,2025-11-19,2025-11-19,2025
25266467.0,111,5030,-1,2025-11-18,2025-11-18,2025
59727548.0,111,5030,-1,2025-11-18,2025-11-18,2025
59712444.0,111,5001,-1,2025-11-18,2025-11-18,2025
59731060.0,111,5001,-1,2025-11-18,2025-11-18,2025
59728332.0,111,5033,-1,2025-11-18,2025-11-18,2025
59729369.0,111,5001,-1,2025-11-18,2025-11-18,2025
59718963.0,111,5021,-1,2025-11-18,2025-11-18,2025
59725443.0,111,5021,-1,2025-11-18,2025-11-18,2025
59731061.0,111,5001,-1,2025-11-18,2025-11-18,2025
59728343.0,111,5033,-1,2025-11-18,2025-11-18,2025
59712418.0,111,5001,-1,2025-11-18,2025-11-18,2025
59727950.0,111,5001,-1,2025-11-18,2025-11-18,2025
59713848.0,111,5025,1,2025-11-18,2025-11-18,2025
59712453.0,111,5001,-1,2025-11-18,2025-11-18,2025
59665118.0,111,5024,-1,2025-11-18,2025-11-18,2025
59731615.0,111,5021,-1,2025-11-18,2025-11-18,2025
59718736.0,111,5061,-1,2025-11-18,2025-11-18,2025
59728091.0,111,5001,-1,2025-11-18,2025-11-18,2025
59729731.0,111,5042,-1,2025-11-18,2025-11-18,2025
59718108.0,111,5042,-1,2025-11-18,2025-11-18,2025
59723207.0,111,5001,-1,2025-11-18,2025-11-18,2025
59724641.0,111,5010,-1,2025-11-18,2025-11-18,2025
59729752.0,111,5021,-1,2025-11-18,2025-11-18,2025
59727776.0,111,5023,-1,2025-11-18,2025-11-18,2025
59724392.0,111,5001,-1,2025-11-18,2025-11-18,2025
59716317.0,111,5001,-1,2025-11-17,2025-11-17,2025
59716633.0,111,5043,-1,2025-11-17,2025-11-17,2025
59716628.0,111,5001,-1,2025-11-17,2025-11-17,2025
59718001.0,111,5001,-1,2025-11-17,2025-11-17,2025
59715017.0,111,5022,-1,2025-11-17,2025-11-17,2025
59714990.0,111,5022,-1,2025-11-17,2025-11-17,2025
59713933.0,111,5039,-1,2025-11-17,2025-11-17,2025
59719950.0,111,5033,-1,2025-11-17,2025-11-17,2025
59716794.0,111,5011,-1,2025-11-17,2025-11-17,2025
59714917.0,111,5030,-1,2025-11-17,2025-11-17,2025
59712634.0,111,5043,-1,2025-11-17,2025-11-17,2025
59716883.0,111,5023,-1,2025-11-17,2025-11-17,2025
59230177.0,111,5003,1,2025-11-17,2025-11-17,2025
59718000.0,111,5001,-1,2025-11-17,2025-11-17,2025
59713848.0,111,5025,-1,2025-11-17,2025-11-17,2025
59712568.0,111,5001,-1,2025-11-17,2025-11-17,2025
59714792.0,111,5022,-1,2025-11-17,2025-11-17,2025
59713443.0,111,5030,-1,2025-11-17,2025-11-17,2025
59720281.0,111,5010,-1,2025-11-17,2025-11-17,2025
59721257.0,111,5043,-1,2025-11-17,2025-11-17,2025
59718897.0,111,5030,-1,2025-11-17,2025-11-17,2025
59717215.0,111,5033,-1,2025-11-17,2025-11-17,2025
59716833.0,111,5001,-1,2025-11-17,2025-11-17,2025
59717219.0,111,5021,-1,2025-11-17,2025-11-17,2025
59716463.0,111,5003,-1,2025-11-17,2025-11-17,2025
59712304.0,111,5001,-1,2025-11-17,2025-11-17,2025
59712403.0,111,5023,-1,2025-11-15,2025-11-15,2025
59708033.0,111,5023,-1,2025-11-15,2025-11-15,2025
59710871.0,111,5022,-1,2025-11-15,2025-11-15,2025
59712213.0,111,5041,-1,2025-11-15,2025-11-15,2025
59712209.0,111,5021,-1,2025-11-15,2025-11-15,2025
59712388.0,111,5023,-1,2025-11-15,2025-11-15,2025
59364971.0,111,5022,1,2025-11-15,2025-11-15,2025
59713057.0,111,5021,-1,2025-11-15,2025-11-15,2025
59706377.0,111,5021,-1,2025-11-15,2025-11-15,2025
59704797.0,111,5003,-1,2025-11-14,2025-11-14,2025
59694531.0,111,5022,-1,2025-11-14,2025-11-14,2025
59705521.0,111,5030,-1,2025-11-14,2025-11-14,2025
59695066.0,111,5001,-1,2025-11-14,2025-11-14,2025
59706572.0,111,5003,-1,2025-11-14,2025-11-14,2025
59703434.0,111,5025,-1,2025-11-14,2025-11-14,2025
59517807.0,111,5021,1,2025-11-14,2025-11-14,2025
59647540.0,111,5021,1,2025-11-14,2025-11-14,2025
59704118.0,111,5022,-1,2025-11-14,2025-11-14,2025
59705248.0,111,5007,-1,2025-11-14,2025-11-14,2025
59612455.0,111,5001,-1,2025-11-14,2025-11-14,2025
59695233.0,111,5032,-1,2025-11-14,2025-11-14,2025
58917470.0,111,5021,1,2025-11-14,2025-11-14,2025
59707401.0,111,5024,-1,2025-11-14,2025-11-14,2025
59674449.0,111,5021,1,2025-11-14,2025-11-14,2025
59704099.0,111,5001,-1,2025-11-14,2025-11-14,2025
59704278.0,111,5023,-1,2025-11-14,2025-11-14,2025
59686680.0,111,5046,-1,2025-11-13,2025-11-13,2025
59687703.0,111,5008,-1,2025-11-13,2025-11-13,2025
59453420.0,111,5030,-1,2025-11-13,2025-11-13,2025
59695730.0,111,5030,-1,2025-11-13,2025-11-13,2025
59695382.0,111,5023,-1,2025-11-13,2025-11-13,2025
59453420.0,111,5030,-1,2025-11-13,2025-11-13,2025
59693823.0,111,5006,-1,2025-11-13,2025-11-13,2025
59695968.0,111,5030,-1,2025-11-13,2025-11-13,2025
59693681.0,111,5030,-1,2025-11-13,2025-11-13,2025
59691409.0,111,5001,-1,2025-11-13,2025-11-13,2025
59696417.0,111,5021,-1,2025-11-13,2025-11-13,2025
59688374.0,111,5001,-1,2025-11-13,2025-11-13,2025
59626854.0,111,5011,-1,2025-11-13,2025-11-13,2025
59693725.0,111,5022,-1,2025-11-13,2025-11-13,2025
59453420.0,111,5030,1,2025-11-13,2025-11-13,2025
59697711.0,111,5043,-1,2025-11-13,2025-11-13,2025
59453420.0,111,5030,1,2025-11-13,2025-11-13,2025
59696266.0,111,5021,-1,2025-11-13,2025-11-13,2025
59693613.0,111,5030,-1,2025-11-13,2025-11-13,2025
59693464.0,111,5030,-1,2025-11-13,2025-11-13,2025
59684791.0,111,5021,-1,2025-11-12,2025-11-12,2025
59684574.0,111,5001,-1,2025-11-12,2025-11-12,2025
59679017.0,111,5004,-1,2025-11-12,2025-11-12,2025
59683483.0,111,5022,-1,2025-11-12,2025-11-12,2025
59675399.0,111,5011,-1,2025-11-12,2025-11-12,2025
59682740.0,111,5023,-1,2025-11-12,2025-11-12,2025
59672935.0,111,5023,-1,2025-11-12,2025-11-12,2025
59683262.0,111,5001,-1,2025-11-12,2025-11-12,2025
59683984.0,111,5042,-1,2025-11-12,2025-11-12,2025
59683972.0,111,5042,-1,2025-11-12,2025-11-12,2025
59683048.0,111,5005,-1,2025-11-12,2025-11-12,2025
59672315.0,111,5001,-1,2025-11-12,2025-11-12,2025
59683516.0,111,5022,-1,2025-11-12,2025-11-12,2025
59682329.0,111,5030,-1,2025-11-12,2025-11-12,2025
59105163.0,111,5022,-1,2025-11-12,2025-11-12,2025
59683487.0,111,5022,-1,2025-11-12,2025-11-12,2025
59676890.0,111,5042,-1,2025-11-12,2025-11-12,2025
59680959.0,111,5042,-1,2025-11-12,2025-11-12,2025
59678460.0,111,5021,-1,2025-11-12,2025-11-12,2025
59684265.0,111,5030,-1,2025-11-12,2025-11-12,2025
59678422.0,111,5010,-1,2025-11-12,2025-11-12,2025
59683408.0,111,5001,-1,2025-11-12,2025-11-12,2025
59672159.0,111,5042,-1,2025-11-11,2025-11-11,2025
59665045.0,111,5042,-1,2025-11-11,2025-11-11,2025
59672659.0,111,5061,-1,2025-11-11,2025-11-11,2025
59672296.0,111,5001,-1,2025-11-11,2025-11-11,2025
59673018.0,111,5001,-1,2025-11-11,2025-11-11,2025
59674694.0,111,5030,-1,2025-11-11,2025-11-11,2025
59664590.0,111,5046,-1,2025-11-11,2025-11-11,2025
59673338.0,111,5024,-1,2025-11-11,2025-11-11,2025
59673620.0,111,5010,-1,2025-11-11,2025-11-11,2025
59649069.0,111,5043,-1,2025-11-11,2025-11-11,2025
59672774.0,111,5023,-1,2025-11-11,2025-11-11,2025
59672715.0,111,5001,-1,2025-11-11,2025-11-11,2025
59612861.0,111,5021,1,2025-11-11,2025-11-11,2025
59673312.0,111,5036,-1,2025-11-11,2025-11-11,2025
59673103.0,111,5001,-1,2025-11-11,2025-11-11,2025
59604589.0,111,5021,1,2025-11-11,2025-11-11,2025
59671948.0,111,5021,-1,2025-11-11,2025-11-11,2025
59674298.0,111,5022,-1,2025-11-11,2025-11-11,2025
59672182.0,111,5022,-1,2025-11-11,2025-11-11,2025
59674449.0,111,5021,-1,2025-11-11,2025-11-11,2025
59668689.0,111,5030,-1,2025-11-11,2025-11-11,2025
59659917.0,111,5042,-1,2025-11-10,2025-11-10,2025
59661518.0,111,5021,-1,2025-11-10,2025-11-10,2025
59660446.0,111,5030,-1,2025-11-10,2025-11-10,2025
59648885.0,111,5024,-1,2025-11-10,2025-11-10,2025
59650763.0,111,5023,-1,2025-11-10,2025-11-10,2025
59661102.0,111,5021,-1,2025-11-10,2025-11-10,2025
59659702.0,111,5030,-1,2025-11-10,2025-11-10,2025
59662072.0,111,5001,-1,2025-11-10,2025-11-10,2025
59658538.0,111,5001,-1,2025-11-10,2025-11-10,2025
59665034.0,111,5003,-1,2025-11-10,2025-11-10,2025
59661564.0,111,5030,-1,2025-11-10,2025-11-10,2025
59493417.0,111,5021,1,2025-11-10,2025-11-10,2025
59662920.0,111,5022,-1,2025-11-10,2025-11-10,2025
59660806.0,111,5022,-1,2025-11-10,2025-11-10,2025
59661097.0,111,5021,-1,2025-11-10,2025-11-10,2025
59317513.0,111,5039,-1,2025-11-10,2025-11-10,2025
59661601.0,111,5001,-1,2025-11-10,2025-11-10,2025
59661628.0,111,5001,-1,2025-11-10,2025-11-10,2025
59659882.0,111,5022,-1,2025-11-10,2025-11-10,2025
59661234.0,111,5023,-1,2025-11-10,2025-11-10,2025
59662470.0,111,5032,-1,2025-11-10,2025-11-10,2025
59661087.0,111,5021,-1,2025-11-10,2025-11-10,2025
59657359.0,111,5022,-1,2025-11-10,2025-11-10,2025
59657471.0,111,5001,-1,2025-11-10,2025-11-10,2025
59660876.0,111,5001,-1,2025-11-10,2025-11-10,2025
59560750.0,111,5021,1,2025-11-10,2025-11-10,2025
59661812.0,111,5001,-1,2025-11-10,2025-11-10,2025
59661249.0,111,5023,-1,2025-11-10,2025-11-10,2025
59658138.0,111,5001,-1,2025-11-10,2025-11-10,2025
59658137.0,111,5001,-1,2025-11-10,2025-11-10,2025
59660812.0,111,5001,-1,2025-11-10,2025-11-10,2025
59661711.0,111,5010,-1,2025-11-10,2025-11-10,2025
59663011.0,111,5022,-1,2025-11-10,2025-11-10,2025
59662834.0,111,5030,-1,2025-11-10,2025-11-10,2025
59659696.0,111,5030,-1,2025-11-10,2025-11-10,2025
59656602.0,111,5023,-1,2025-11-10,2025-11-10,2025
59659317.0,111,5030,-1,2025-11-10,2025-11-10,2025
59659912.0,111,5022,-1,2025-11-10,2025-11-10,2025
59657384.0,111,5021,-1,2025-11-09,2025-11-09,2025
59413582.0,111,5030,1,2025-11-08,2025-11-08,2025
59655212.0,111,5021,-1,2025-11-08,2025-11-08,2025
59572445.0,111,5007,-1,2025-11-08,2025-11-08,2025
59657044.0,111,5010,-1,2025-11-08,2025-11-08,2025
59098253.0,111,5030,1,2025-11-08,2025-11-08,2025
59656811.0,111,5001,-1,2025-11-08,2025-11-08,2025
59657436.0,111,5030,-1,2025-11-08,2025-11-08,2025
59657037.0,111,5010,-1,2025-11-08,2025-11-08,2025
59651666.0,111,5011,-1,2025-11-08,2025-11-08,2025
59657191.0,111,5001,-1,2025-11-08,2025-11-08,2025
59647725.0,111,5021,-1,2025-11-08,2025-11-08,2025
59657177.0,111,5041,-1,2025-11-08,2025-11-08,2025
59640416.0,111,5007,-1,2025-11-08,2025-11-08,2025
59656849.0,111,5039,-1,2025-11-08,2025-11-08,2025
59651691.0,111,5011,-1,2025-11-08,2025-11-08,2025
59656633.0,111,5021,-1,2025-11-08,2025-11-08,2025
59656401.0,111,5021,-1,2025-11-08,2025-11-08,2025
59656522.0,111,5021,-1,2025-11-08,2025-11-08,2025
59656911.0,111,5001,-1,2025-11-08,2025-11-08,2025
59583331.0,111,5030,1,2025-11-08,2025-11-08,2025
59473648.0,111,5030,1,2025-11-08,2025-11-08,2025
59656720.0,111,5021,-1,2025-11-08,2025-11-08,2025
59656819.0,111,5022,-1,2025-11-08,2025-11-08,2025
59647749.0,111,5021,-1,2025-11-08,2025-11-08,2025
59288408.0,111,5030,1,2025-11-08,2025-11-08,2025
59657326.0,111,5030,-1,2025-11-08,2025-11-08,2025
59633500.0,111,5022,-1,2025-11-07,2025-11-07,2025
59650032.0,111,5001,-1,2025-11-07,2025-11-07,2025
59648835.0,111,5022,-1,2025-11-07,2025-11-07,2025
59647908.0,111,5039,-1,2025-11-07,2025-11-07,2025
59648160.0,111,5001,-1,2025-11-07,2025-11-07,2025
59648308.0,111,5023,-1,2025-11-07,2025-11-07,2025
59648095.0,111,5033,-1,2025-11-07,2025-11-07,2025
59648233.0,111,5042,-1,2025-11-07,2025-11-07,2025
59648315.0,111,5042,-1,2025-11-07,2025-11-07,2025
59647494.0,111,5001,-1,2025-11-07,2025-11-07,2025
59647540.0,111,5021,-1,2025-11-07,2025-11-07,2025
59647786.0,111,5021,-1,2025-11-07,2025-11-07,2025
59648158.0,111,5039,-1,2025-11-07,2025-11-07,2025
59646123.0,111,5021,-1,2025-11-07,2025-11-07,2025
